dataset,column,nodes,strength,energy_zero,semantic_retention,node_control_retention_mean,node_control_retention_sd,isospectral_retention_mean,isospectral_retention_sd,semantic_minus_node,semantic_minus_isospectral
tabred-delivery-eta,146,33,0.03,0.00011042944045315216,0.9573985323372181,0.9546607569808563,0.008280314198025844,0.9041723225006002,0.036536187708734964,0.002737775356361664,0.053226209836617855
tabred-delivery-eta,146,33,0.1,0.00011042944045315216,0.88140938931159,0.8848979173553448,0.020061781763756368,0.8055957552896086,0.051792689994365135,-0.0034885280437548377,0.07581363402198141
tabred-delivery-eta,146,33,0.3,0.00011042944045315216,0.7463390275660975,0.7615855048657671,0.0335861214267691,0.6722514357727273,0.05352538605537857,-0.015246477299669698,0.0740875917933702
tabred-delivery-eta,146,33,1.0,0.00011042944045315216,0.5471501873674155,0.5663203533870441,0.04058677777023337,0.4986835257146304,0.048424220370977565,-0.019170166019628586,0.04846666165278506
tabred-delivery-eta,146,33,3.0,0.00011042944045315216,0.3671093549480855,0.38368538011119696,0.036649819563427784,0.3468917692551205,0.05235808037614673,-0.016576025163111494,0.02021758569296499
tabred-delivery-eta,146,33,10.0,0.00011042944045315216,0.20586297530372952,0.22795362404229963,0.023835533040025073,0.20985007252329077,0.05834033168830903,-0.0220906487385701,-0.003987097219561247
tabred-delivery-eta,146,33,30.0,0.00011042944045315216,0.10593889867813394,0.13035150169385926,0.01807115264326924,0.12069521709815083,0.05186280490548544,-0.0244126030157253,-0.01475631842001688
tabred-delivery-eta,146,33,100.0,0.00011042944045315216,0.04448702544613852,0.06102771419748516,0.015516760941612539,0.05988593703216631,0.036723556102214824,-0.016540688751346636,-0.015398911586027792
tabred-delivery-eta,147,33,0.01,8.386493062037858e-05,0.9744873040007304,0.9769632434897771,0.008884521171592628,0.9831226150412179,0.0028001150689966788,-0.0024759394890468,-0.008635311040487485
tabred-delivery-eta,147,33,0.03,8.386493062037858e-05,0.9412716659452495,0.944571754405745,0.022320499712174275,0.9548642627913174,0.005741905806379943,-0.003300088460495651,-0.013592596846068032
tabred-delivery-eta,147,33,0.1,8.386493062037858e-05,0.869595295812181,0.8690932907121529,0.05022971308901657,0.8818312906253795,0.012500388107708958,0.0005020051000280256,-0.01223599481319852
tabred-delivery-eta,147,33,0.3,8.386493062037858e-05,0.7537639524144147,0.7471914997022745,0.08415407518306424,0.7585491407074111,0.026486509019532208,0.006572452712140256,-0.004785188292996337
tabred-delivery-eta,147,33,1.0,8.386493062037858e-05,0.5762876690742286,0.5684741789872574,0.11136754300021513,0.5743550787349117,0.05186404196774882,0.007813490086971206,0.0019325903393169407
tabred-delivery-eta,147,33,3.0,8.386493062037858e-05,0.40376617886882044,0.4053015562539941,0.11116496793537313,0.3975796547533212,0.07075724786023002,-0.0015353773851736368,0.006186524115499286
tabred-delivery-eta,147,33,10.0,8.386493062037858e-05,0.24194972405711687,0.2590558679200122,0.09386516277702026,0.2360951417034078,0.0640983773437004,-0.01710614386289527,0.005854582353709062
tabred-delivery-eta,147,33,30.0,8.386493062037858e-05,0.13242310742083238,0.15884946345596182,0.0715575561380727,0.13497047891229993,0.04325234296457815,-0.026426356035129443,-0.0025473714914675634
tabred-delivery-eta,147,33,100.0,8.386493062037858e-05,0.057221598603283554,0.08019607030405689,0.04268814301333185,0.06696401429887491,0.02515711925443279,-0.022974471700773328,-0.009742415695591363
tabred-delivery-eta,148,33,0.01,0.00010853649237561107,0.9875824194359659,0.9726792860458231,0.022581097478992476,0.9631944311147362,0.020129234082941667,0.01490313339014275,0.024387988321229688
tabred-delivery-eta,148,33,0.03,0.00010853649237561107,0.9676876358353463,0.9403103643096614,0.03203211463525689,0.9183635119614103,0.03737621014846889,0.027377271525684945,0.04932412387393602
tabred-delivery-eta,148,33,0.1,0.00010853649237561107,0.9149273161137699,0.8698757246664861,0.036377711522764096,0.8331570966575903,0.05465108110306067,0.045051591447283865,0.08177021945617959
tabred-delivery-eta,148,33,0.3,0.00010853649237561107,0.8146521872691557,0.7562878145623554,0.04679193016631305,0.7103886495314238,0.06918321324920153,0.05836437270680031,0.10426353773773193
tabred-delivery-eta,148,33,1.0,0.00010853649237561107,0.6357515542051468,0.5821562094640377,0.0724465627728553,0.5377517991135442,0.08035084131027044,0.053595344741109247,0.09799975509160265
tabred-delivery-eta,148,33,3.0,0.00010853649237561107,0.441454166170532,0.41671552061468375,0.09223206565147335,0.37956118353141416,0.07427384272095144,0.024738645555848246,0.061892982639117834
tabred-delivery-eta,148,33,10.0,0.00010853649237561107,0.259130472759754,0.2657938106219071,0.0923060064735132,0.23323693089654948,0.053711456745182205,-0.00666333786215311,0.02589354186320452
tabred-delivery-eta,148,33,30.0,0.00010853649237561107,0.14844973120162128,0.15997436846926819,0.07234576965732409,0.13618475224814824,0.040104001670276224,-0.01152463726764692,0.01226497895347302
tabred-delivery-eta,148,33,100.0,0.00010853649237561107,0.07652190511402361,0.07821603849016924,0.04335944938805879,0.06732819230225301,0.030678849940718372,-0.0016941333761456268,0.0091937128117706
tabred-delivery-eta,149,33,0.01,0.00021386481587059436,0.969495140904995,0.9801054359900844,0.010695158580426481,0.9796200851218875,0.00773924195306403,-0.010610295085089427,-0.010124944216892506
tabred-delivery-eta,149,33,0.03,0.00021386481587059436,0.9266706962393749,0.9497887991324925,0.020812373184599272,0.9475431198700239,0.018456301573473128,-0.023118102893117564,-0.020872423630649017
tabred-delivery-eta,149,33,0.1,0.00021386481587059436,0.8386189629884462,0.8766290025289992,0.0315677858646198,0.8691099292897984,0.03997660008914018,-0.03801003954055307,-0.03049096630135219
tabred-delivery-eta,149,33,0.3,0.00021386481587059436,0.7075837988545237,0.7517865169769451,0.03893206188472836,0.7390746368630119,0.06456074568853305,-0.04420271812242139,-0.03149083800848828
tabred-delivery-eta,149,33,1.0,0.00021386481587059436,0.5157248522058797,0.5611436163856082,0.044585869488899414,0.5458924000980726,0.07685969585677609,-0.04541876417972849,-0.03016754789219296
tabred-delivery-eta,149,33,3.0,0.00021386481587059436,0.33922143509928404,0.388370371059039,0.04416463131405234,0.36534323361345844,0.0632179528337113,-0.04914893595975499,-0.0261217985141744
tabred-delivery-eta,149,33,10.0,0.00021386481587059436,0.18732440784305593,0.23849843006026591,0.04020607498888631,0.20660173914443491,0.03725813408165552,-0.05117402221720997,-0.019277331301378972
tabred-delivery-eta,149,33,30.0,0.00021386481587059436,0.09621984775529967,0.14254522421760238,0.036594866157165735,0.11158419123924573,0.023671436568660668,-0.04632537646230272,-0.015364343483946063
tabred-delivery-eta,149,33,100.0,0.00021386481587059436,0.04034135992966202,0.07367703345864031,0.02783911526340378,0.05091540048075792,0.01620463689318167,-0.03333567352897828,-0.010574040551095894
tabred-delivery-eta,150,33,0.01,0.0002506119033240814,0.9755352353924114,0.9712932842650833,0.0060507776531685984,0.9759960009424388,0.007845869591957618,0.004241951127328027,-0.0004607655500273686
tabred-delivery-eta,150,33,0.03,0.0002506119033240814,0.9334355890517748,0.9336803491185466,0.014228204885790335,0.9408150778527798,0.016506611347808793,-0.00024476006677179904,-0.007379488801005109
tabred-delivery-eta,150,33,0.1,0.0002506119033240814,0.8253046741277411,0.850990097693097,0.028392212979484913,0.8591473828699927,0.03297824733184127,-0.02568542356535591,-0.033842708742251586
tabred-delivery-eta,150,33,0.3,0.0002506119033240814,0.6571304726253452,0.716729858419231,0.04823159090657287,0.730059826593444,0.05619256583082748,-0.05959938579388571,-0.07292935396809878
tabred-delivery-eta,150,33,1.0,0.0002506119033240814,0.45063563510794824,0.5179492642030739,0.06813237498468205,0.5499522779688635,0.0804172514127745,-0.06731362909512564,-0.09931664286091522
tabred-delivery-eta,150,33,3.0,0.0002506119033240814,0.29338349083310444,0.34208444643746283,0.07042614021171,0.38619179148409877,0.08989860732332526,-0.04870095560435839,-0.09280830065099432
tabred-delivery-eta,150,33,10.0,0.0002506119033240814,0.16174561218958383,0.19444596429991468,0.058216868542878046,0.23610046501849538,0.08004887005681788,-0.03270035211033084,-0.07435485282891154
tabred-delivery-eta,150,33,30.0,0.0002506119033240814,0.08064859916715234,0.10414736393883822,0.039509977016752004,0.1401056845275126,0.05838023761392817,-0.02349876477168588,-0.059457085360360255
tabred-delivery-eta,150,33,100.0,0.0002506119033240814,0.03233633739743127,0.045500984291354005,0.01943631358411837,0.07224930254275792,0.03303128347855377,-0.013164646893922738,-0.03991296514532665
tabred-delivery-eta,151,33,0.01,0.00018571589096803327,0.9739274357293684,0.9748979883985551,0.01075378341401012,0.9624116178918327,0.023812100582026978,-0.0009705526691867739,0.01151581783753562
tabred-delivery-eta,151,33,0.03,0.00018571589096803327,0.9359789036511601,0.9431383840780284,0.01565230009516775,0.9175317276905471,0.046907480662503144,-0.007159480426868268,0.018447175960613037
tabred-delivery-eta,151,33,0.1,0.00018571589096803327,0.8463977161615891,0.8665498963810636,0.018935960977985906,0.8332283693478464,0.07736779922054578,-0.020152180219474475,0.013169346813742768
tabred-delivery-eta,151,33,0.3,0.00018571589096803327,0.6996682673847467,0.7336258208340417,0.021931111676426366,0.7108219805211141,0.10726706431403635,-0.03395755344929498,-0.011153713136367387
tabred-delivery-eta,151,33,1.0,0.00018571589096803327,0.4913474539100527,0.5303550519699628,0.02777601613226441,0.5369854281917167,0.138396029788043,-0.03900759805991013,-0.04563797428166394
tabred-delivery-eta,151,33,3.0,0.00018571589096803327,0.319221393442989,0.3469957179214049,0.03264417161256034,0.3802132103595252,0.1528309976114919,-0.0277743244784159,-0.060991816916536226
tabred-delivery-eta,151,33,10.0,0.00018571589096803327,0.18649670434832855,0.19489749040136317,0.03018648323220585,0.2390969135364267,0.13646008634222997,-0.008400786053034641,-0.05260020918809816
tabred-delivery-eta,151,33,30.0,0.00018571589096803327,0.11073239587726333,0.10449127902732185,0.01930328332900273,0.14250796866562296,0.09793242394833712,0.006241116849941484,-0.03177557278835962
tabred-delivery-eta,151,33,100.0,0.00018571589096803327,0.0606061690219842,0.04617571501785059,0.010638851174628384,0.06919199823925445,0.05329479739486016,0.014430454004133612,-0.008585829217270245
tabred-delivery-eta,152,33,0.01,0.0002566935748144077,0.976845308172214,0.9679589580911838,0.009417405410068629,0.9697565696751083,0.004284727243940551,0.008886350081030258,0.007088738497105861
tabred-delivery-eta,152,33,0.03,0.0002566935748144077,0.939431337989868,0.9252985637529999,0.024304621280263287,0.9266823106728388,0.00973279930892397,0.014132774236868019,0.01274902731702914
tabred-delivery-eta,152,33,0.1,0.0002566935748144077,0.8461679581234147,0.839581454158797,0.04964946678367895,0.8324066429359526,0.02147356047178698,0.006586503964617603,0.013761315187462063
tabred-delivery-eta,152,33,0.3,0.0002566935748144077,0.6968453051229602,0.7168701892601483,0.0696012628753715,0.6902727354535166,0.03923328686529278,-0.02002488413718823,0.006572569669443493
tabred-delivery-eta,152,33,1.0,0.0002566935748144077,0.4906614512100952,0.5364741859633235,0.0766444519208788,0.4968989714319674,0.058361598578695266,-0.04581273475322828,-0.006237520221872147
tabred-delivery-eta,152,33,3.0,0.0002566935748144077,0.31756334839812866,0.3675894272479965,0.06548398248498477,0.33036508187904723,0.06796174167641501,-0.050026078849867796,-0.012801733480918544
tabred-delivery-eta,152,33,10.0,0.0002566935748144077,0.18282507094998704,0.22114242113908056,0.04376001333989378,0.19140309355668708,0.0688762393095394,-0.03831735018909351,-0.008578022606700037
tabred-delivery-eta,152,33,30.0,0.0002566935748144077,0.1028458994798041,0.129108536158316,0.03044810594367575,0.11004337037423444,0.061938326266322744,-0.026262636678511878,-0.007197470894430329
tabred-delivery-eta,152,33,100.0,0.0002566935748144077,0.047724042893497756,0.06362434125780939,0.022271495862965847,0.056032260739995156,0.044427003479411295,-0.015900298364311626,-0.008308217846497396
tabred-delivery-eta,153,33,0.01,0.0001787665361255559,0.9654037676495751,0.9736989355511185,0.008985851880771072,0.9756304198630965,0.016271270245082882,-0.008295167901543362,-0.010226652213521387
tabred-delivery-eta,153,33,0.03,0.0001787665361255559,0.9191549510910567,0.9387320519908458,0.01615151287112169,0.9429284788337968,0.03154993293374005,-0.019577100899788952,-0.023773527742740008
tabred-delivery-eta,153,33,0.1,0.0001787665361255559,0.8192275059727422,0.8580943754941769,0.02432840835180494,0.8706469110933996,0.05165754734303879,-0.03886686952143466,-0.05141940512065744
tabred-delivery-eta,153,33,0.3,0.0001787665361255559,0.663432799507285,0.7254126330933885,0.030837191557312533,0.7513667448375776,0.07306300184825137,-0.06197983358610354,-0.0879339453302926
tabred-delivery-eta,153,33,1.0,0.0001787665361255559,0.4465512185334898,0.5297274945778794,0.03758172193719457,0.5660450426315716,0.08985549292452667,-0.08317627604438954,-0.11949382409808186
tabred-delivery-eta,153,33,3.0,0.0001787665361255559,0.2672325935658545,0.35654985304664405,0.044181281738760604,0.3888711858559827,0.08371520870453378,-0.08931725948078953,-0.12163859229012819
tabred-delivery-eta,153,33,10.0,0.0001787665361255559,0.13555944195927383,0.20874936944347217,0.04358532491303464,0.23422290995794207,0.066232250832357,-0.07318992748419835,-0.09866346799866824
tabred-delivery-eta,153,33,30.0,0.0001787665361255559,0.07171394253042214,0.11363280657558042,0.03225751969003974,0.13947555327015024,0.053367374678020704,-0.04191886404515828,-0.06776161073972808
tabred-delivery-eta,153,33,100.0,0.0001787665361255559,0.03627459661158796,0.04946949977539266,0.01864168749702218,0.07344247354763662,0.03787688099960291,-0.013194903163804698,-0.037167876936048665
tabred-delivery-eta,154,33,0.01,0.00012182423352947606,0.9723473628721139,0.9546412840121069,0.0156114588521327,0.9811854205365916,0.005496608363535167,0.01770607886000695,-0.008838057664477763
tabred-delivery-eta,154,33,0.03,0.00012182423352947606,0.9309988156244642,0.90977520620784,0.015801982410526983,0.9532251748112767,0.01227243928980456,0.02122360941662417,-0.022226359186812455
tabred-delivery-eta,154,33,0.1,0.00012182423352947606,0.8353816277018461,0.8204009268686032,0.017908471415383802,0.8855992492954131,0.025327007794455993,0.014980700833242886,-0.05021762159356697
tabred-delivery-eta,154,33,0.3,0.00012182423352947606,0.6878327429599822,0.6834970916960789,0.04349003206577441,0.7684330743293576,0.043741538732963464,0.0043356512639033725,-0.08060033136937532
tabred-delivery-eta,154,33,1.0,0.00012182423352947606,0.49203937261927266,0.48556913046644107,0.0777978117684252,0.5806249388087641,0.06201453351722288,0.006470242152831606,-0.08858556618949147
tabred-delivery-eta,154,33,3.0,0.00012182423352947606,0.3333500583389581,0.3160123484666121,0.09314641769284242,0.39481432501388186,0.060717072537617205,0.01733770987234602,-0.06146426667492378
tabred-delivery-eta,154,33,10.0,0.00012182423352947606,0.20285581327825788,0.18311200849889828,0.09144659319806674,0.22947845731001604,0.04565509373752467,0.019743804779359605,-0.026622644031758156
tabred-delivery-eta,154,33,30.0,0.00012182423352947606,0.1204893737207225,0.10510457836761541,0.07704435028820533,0.12879758013094328,0.028956156611549367,0.015384795353107097,-0.008308206410220759
tabred-delivery-eta,154,33,100.0,0.00012182423352947606,0.0643082873369749,0.05136632505561299,0.04999238780620845,0.06174071938656383,0.01265745591223322,0.0129419622813619,0.0025675679504110626
tabred-delivery-eta,155,29,0.01,0.00010609280910731893,0.9777014195767483,0.9690720162227174,0.004921406018254481,0.9819914926413644,0.00506340346674212,0.008629403354030816,-0.004290073064616074
tabred-delivery-eta,155,29,0.03,0.00010609280910731893,0.9382390350763975,0.9230341615903357,0.00961324786955223,0.9493883025120883,0.01399141349585974,0.015204873486061792,-0.01114926743569076
tabred-delivery-eta,155,29,0.1,0.00010609280910731893,0.8361312362971415,0.8218396237299939,0.012348514796911663,0.8605296876726583,0.03665657934359398,0.014291612567147645,-0.024398451375516828
