stage,dataset,problem_type,model,seed,embedding,k,split,condition,rotation_member,default_task_error,task_error,task_effect,disagreement,fit_seconds,source,interface_location
dimension,phoneme,classification,resnet_tabular,1,PLE,8,validation,random_orthogonal,3,0.2886859404388038,0.26026497034203044,-0.028420970096773357,0.09582080645020875,0.2678193119354546,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,validation,random_orthogonal,4,0.2886859404388038,0.2749338206201071,-0.013752119818696673,0.10863882574970198,0.289254963863641,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,validation,random_orthogonal,5,0.2886859404388038,0.2828122915288759,-0.00587364890992792,0.12552579367716765,0.2678123190999031,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,validation,random_orthogonal,6,0.2886859404388038,0.26754319545199984,-0.021142744986803963,0.09314238694314618,0.2280982811935246,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,validation,random_orthogonal,7,0.2886859404388038,0.2699864162327867,-0.018699524206017115,0.09023279088601052,0.31237982399761677,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,default,-1,0.32978146349225973,0.32978146349225973,0.0,0.0,0.20094271702691913,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,0,0.32978146349225973,0.3428952312663891,0.01311376777412937,0.12153220586157577,0.2764795529656112,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,1,0.32978146349225973,0.3196981153226385,-0.010083348169621253,0.10280437382475194,0.2731329568196088,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,2,0.32978146349225973,0.42528663545624223,0.0955051719639825,0.19173378711985462,0.3778275188524276,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,3,0.32978146349225973,0.32891751006134184,-0.0008639534309178853,0.09201575436477331,0.2678193119354546,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,4,0.32978146349225973,0.34335827153337195,0.01357680804111222,0.10301423768154955,0.289254963863641,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,5,0.32978146349225973,0.33965582345298206,0.009874359960722334,0.13200920344196515,0.2678123190999031,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,6,0.32978146349225973,0.3231858022450137,-0.006595661247246032,0.09807425975193276,0.2280982811935246,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,8,test,random_orthogonal,7,0.32978146349225973,0.32784795380070986,-0.0019335096915498728,0.09284305581743713,0.31237982399761677,frozen_safe_basis_embedding,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,default,-1,0.29199703320651904,0.29199703320651904,0.0,0.0,0.2321838759817183,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,0,0.29199703320651904,0.3083142680535813,0.016317234847062267,0.11836068420763915,0.2730168451089412,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,1,0.29199703320651904,0.2926263137615331,0.0006292805550140446,0.0917614434353634,0.2318014008924365,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,2,0.29199703320651904,0.2778345274535233,-0.014162505752995769,0.10882053792578038,0.2916250608395785,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,3,0.29199703320651904,0.2868048467216018,-0.0051921864849172605,0.09755134562580921,0.33930448698811233,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,4,0.29199703320651904,0.3072104663899487,0.015213433183429659,0.10629444457998669,0.292531835148111,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,5,0.29199703320651904,0.2912811229056749,-0.0007159103008441137,0.09910840406998846,0.2822567520197481,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,6,0.29199703320651904,0.29985174110720136,0.007854707900682323,0.09403240895304629,0.23877151403576136,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,validation,random_orthogonal,7,0.29199703320651904,0.2828520656868701,-0.009144967519648939,0.09346045942571993,0.25173993804492056,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,default,-1,0.3077621420607188,0.3077621420607188,0.0,0.0,0.2321838759817183,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,0,0.3077621420607188,0.33204526542201573,0.024283123361296954,0.10458944823240746,0.2730168451089412,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,1,0.3077621420607188,0.35018571283901545,0.04242357077829667,0.10253109148117408,0.2318014008924365,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,2,0.3077621420607188,0.3265056449473548,0.01874350288663601,0.11587803632630261,0.2916250608395785,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,3,0.3077621420607188,0.3405537182217382,0.03279157616101941,0.10800854459364874,0.33930448698811233,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,4,0.3077621420607188,0.34757413717879065,0.039811995118071875,0.10277312752903048,0.292531835148111,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,5,0.3077621420607188,0.3245546403515072,0.016792498290788438,0.09228025804785528,0.2822567520197481,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,6,0.3077621420607188,0.32984106356397924,0.022078921503260462,0.08233454015848894,0.23877151403576136,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,16,test,random_orthogonal,7,0.3077621420607188,0.3372841687316234,0.029522026670904644,0.09493869531462999,0.25173993804492056,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,default,-1,0.27901062646877195,0.27901062646877195,0.0,0.0,0.2842514431104064,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,0,0.27901062646877195,0.300405695771919,0.021395069303147052,0.11649544592891653,0.20864077098667622,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,1,0.27901062646877195,0.27847571904020385,-0.0005349074285680988,0.08046983960884106,0.2347979990299791,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,2,0.27901062646877195,0.287745646802924,0.008735020334152077,0.10539199516534423,0.28586588194593787,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,3,0.27901062646877195,0.288872077078162,0.009861450609390032,0.11036749520740202,0.22524193790741265,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,4,0.27901062646877195,0.2765649107258724,-0.0024457157428995346,0.1073318751663706,0.27753316098824143,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,5,0.27901062646877195,0.2985490414558154,0.01953841498704345,0.11588867172845972,0.2719700939487666,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,6,0.27901062646877195,0.2856221335970831,0.006611507128311156,0.11264154304236042,0.21227814187295735,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,validation,random_orthogonal,7,0.27901062646877195,0.28646823809807836,0.007457611629306415,0.10342497267096751,0.3066821291577071,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,default,-1,0.3221525023851423,0.3221525023851423,0.0,0.0,0.2842514431104064,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,0,0.3221525023851423,0.3327311494476318,0.01057864706248951,0.11334903974635437,0.20864077098667622,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,1,0.3221525023851423,0.3309111267403123,0.008758624355169997,0.06688930378336742,0.2347979990299791,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,2,0.3221525023851423,0.32350243615521235,0.0013499337700700331,0.08162059651538744,0.28586588194593787,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,3,0.3221525023851423,0.319696288716649,-0.002456213668493301,0.10386800560815447,0.22524193790741265,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,4,0.3221525023851423,0.342560562853061,0.02040806046791871,0.09901003667942455,0.27753316098824143,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,5,0.3221525023851423,0.3451787958255036,0.02302629344036128,0.08313694135521409,0.2719700939487666,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,6,0.3221525023851423,0.32015474392646104,-0.0019977584586812758,0.10528202881018517,0.21227814187295735,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,PLE,32,test,random_orthogonal,7,0.3221525023851423,0.3337774539684334,0.011624951583291077,0.09080641731483735,0.3066821291577071,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,default,-1,0.3064559345428649,0.3064559345428649,0.0,0.0,0.7018685459624976,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,0,0.3064559345428649,0.33809675708067893,0.03164082253781403,0.12784880253324238,0.463822309859097,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,1,0.3064559345428649,0.334909822333733,0.028453887790868104,0.11321617636967139,0.6946798961143941,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,2,0.3064559345428649,0.34399598617777005,0.03754005163490515,0.1429073156093124,0.5084356470033526,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,3,0.3064559345428649,0.3423866420684628,0.035930707525597905,0.14923969718814917,0.5036017268430442,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,4,0.3064559345428649,0.3201966831978178,0.013740748654952895,0.14502566493897703,0.6903425969649106,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,5,0.3064559345428649,0.33143688397564236,0.024980949432777455,0.1493399896763062,0.6213772271294147,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,6,0.3064559345428649,0.3531934102680272,0.04673747572516229,0.1664741594269201,0.4888202578295022,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,validation,random_orthogonal,7,0.3064559345428649,0.3589352069752748,0.05247927243240991,0.18588446957463006,0.5921018600929528,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,test,default,-1,0.3418211508232454,0.3418211508232454,0.0,0.0,0.7018685459624976,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,test,random_orthogonal,0,0.3418211508232454,0.31749291016316206,-0.024328240660083322,0.11633548806088097,0.463822309859097,guarded_embedding_fit,between_numerical_embedding_and_backbone
dimension,phoneme,classification,resnet_tabular,1,RBF,4,test,random_orthogonal,1,0.3418211508232454,0.3321670865425627,-0.009654064280682662,0.09600108364316817,0.6946798961143941,guarded_embedding_fit,between_numerical_embedding_and_backbone
