absolute_task_difference,basis_disagreement_benefit,block_dimension,condition_proxy,dataset,denominator_sensitive,embedding_type,empirical_rank,feature,feature_index,gram_one_block_fit_seconds,gram_one_block_validation_loss,largest_nonzero_singular_value,mean_gram_diagonal,method_loss,model,normalized_excess_risk,problem_type,raw_input_block_orbit_relative_frobenius,raw_loss,raw_one_block_fit_seconds,raw_one_block_orbit_disagreement,relative_task_difference,safety_denominator,seed,selection_split,smallest_nonzero_singular_value,spectrum_entropy,trivial_loss
0.001135079857339051,0.0010439030097122194,8,26.30011249426119,cardiotocography,False,RBF,8,V19,14,9.528213646961376,0.018576961010294886,26.539874257221324,1.2887736984515241,0.018576961010294886,catboost,0.0005672878143370217,classification,1.5466639640101008,0.017441881152955835,78.2602912648581,0.0010439030097122194,0.0650778346317703,2.0008888409944023,1,validation_only,1.0091163778486671,1.285641480302713,2.018330722147358
0.00020615436341431953,0.0015198655453200292,8,40.96306942397562,cardiotocography,False,RBF,8,V21,15,10.173313119914383,0.017648035516370154,30.042021132725978,1.4818994334048716,0.017648035516370154,catboost,0.00010303139244450225,classification,1.4173330486899753,0.017441881152955835,78.34741628007032,0.0015198655453200292,0.01181950281660892,2.0008888409944023,1,validation_only,0.7333928232229207,1.0336786693731241,2.018330722147358
0.003761211201916064,0.0025561193951394922,8,31.775691902783844,cardiotocography,False,RBF,8,V22,16,10.248313916148618,0.0212030923548719,28.924239669597558,1.4297252668004443,0.0212030923548719,catboost,0.0018797701925544331,classification,1.3753051394288183,0.017441881152955835,77.86720676114783,0.0025561193951394922,0.2156425198023242,2.0008888409944023,1,validation_only,0.9102630953903329,1.0795917132192059,2.018330722147358
0.002315345282121635,0.001327594126896986,8,93.25080616774608,cardiotocography,False,RBF,8,V23,17,9.814865494845435,0.01975722643507747,33.92894004455308,1.705111151079897,0.01975722643507747,catboost,0.001157158376159944,classification,1.3307261166684128,0.017441881152955835,78.55221033282578,0.001327594126896986,0.13274630539087573,2.0008888409944023,1,validation_only,0.36384607746467446,0.9051606349013657,2.018330722147358
0.005952830974249132,0.0037118739869139617,8,3818.4315131400904,cardiotocography,False,RBF,8,V24,18,9.562375002074987,0.023394712127204967,41.90317037417595,2.0207355142551915,0.023394712127204967,catboost,0.002975093294683323,classification,1.3499652171815546,0.017441881152955835,79.98288937890902,0.0037118739869139617,0.3412952377123794,2.0008888409944023,1,validation_only,0.010973922206009882,0.5788675273898662,2.018330722147358
6.802558656571358e-05,0.00010902087416066345,8,30.85193455655826,cardiotocography,False,RBF,8,V1,0,0.25496577098965645,0.00011444408044881249,25.301218311784467,1.6106053415316346,0.00011444408044881249,tabicl_v2,3.370466016238369e-05,classification,1.46813483804878,4.6418493883098916e-05,2.257802846841514,0.00010902087416066345,1.465484570374694,2.0182843036534748,0,validation_only,0.8200853098985371,1.3686433564763012,2.018330722147358
2.1871036568786554e-05,5.727778502415474e-05,8,587.635960757849,cardiotocography,False,RBF,7,V2,1,0.29488486191257834,6.828953045188547e-05,43.961394557805626,2.4229869803843584,6.828953045188547e-05,tabicl_v2,1.0836449814922436e-05,classification,1.3880295824723243,4.6418493883098916e-05,2.4960529152303934,5.727778502415474e-05,0.4711707498280088,2.0182843036534748,0,validation_only,0.07481059277092315,0.7449135119355128,2.018330722147358
3.426873701350988e-05,0.00010797163219655297,8,897.5914482337122,cardiotocography,False,RBF,8,V3,2,0.3117887950502336,8.06872308966088e-05,38.65862896725111,2.072013841739907,8.06872308966088e-05,tabicl_v2,1.6979142607152525e-05,classification,1.3377159320380383,4.6418493883098916e-05,2.567170422989875,0.00010797163219655297,0.7382561161896554,2.0182843036534748,0,validation_only,0.04306929287631236,0.9559523102890004,2.018330722147358
3.582283546291163e-06,6.86792139842089e-05,8,63.29494619037576,cardiotocography,False,RBF,8,V4,3,0.31986437388695776,5.000077742939008e-05,31.976778232655754,1.6496369572125846,5.000077742939008e-05,tabicl_v2,1.774915228645714e-06,classification,1.407615953997623,4.6418493883098916e-05,2.5217198410537094,6.86792139842089e-05,0.0771736272898652,2.0182843036534748,0,validation_only,0.5052027082300916,1.0469038122264127,2.018330722147358
-1.9800596314112096e-06,3.6194916554940546e-05,8,63.29494619037576,cardiotocography,False,RBF,8,V5,4,0.30898800399154425,4.4438434251687706e-05,31.976778232655754,1.6496369572125846,4.4438434251687706e-05,tabicl_v2,-9.810608088399284e-07,classification,1.4004012147411538,4.6418493883098916e-05,2.254864530870691,3.6194916554940546e-05,-0.04265669705694941,2.0182843036534748,0,validation_only,0.5052027082300916,1.0469038122264127,2.018330722147358
-1.1156897022059997e-05,9.155333684875222e-05,8,270.669885601737,cardiotocography,False,RBF,6,V6,5,0.25927817611955106,3.526159686103892e-05,51.39371990137299,2.999354143766368,3.526159686103892e-05,tabicl_v2,-5.527911504768635e-06,classification,1.4692865495955476,4.6418493883098916e-05,2.4160125248599797,9.155333684875222e-05,-0.2403545675169407,2.0182843036534748,0,validation_only,0.18987601737488294,0.47469728199993727,2.018330722147358
-6.512512171368008e-06,3.187674608038934e-05,8,69.41953544501852,cardiotocography,False,RBF,4,V7,6,0.3138146810233593,3.990598171173091e-05,69.41953544501851,4.798705187107981,3.990598171173091e-05,tabicl_v2,-3.226756587057202e-06,classification,1.443368341547766,4.6418493883098916e-05,2.522172573255375,3.187674608038934e-05,-0.14029994570201315,2.0182843036534748,0,validation_only,0.9999999999999999,0.0980891670954547,2.018330722147358
-3.673083154424996e-05,0.00017504783825932445,8,64.74141082997087,cardiotocography,False,RBF,8,V9,7,0.30199229693971574,9.687662338848962e-06,30.67919961827059,1.7150931108931569,9.687662338848962e-06,tabicl_v2,-1.8199037409031144e-05,classification,1.4785908021741647,4.6418493883098916e-05,2.503208460751921,0.00017504783825932445,-0.7912973574014158,2.0182843036534748,0,validation_only,0.47387289255779097,1.139215553610617,2.018330722147358
-1.897335063128581e-05,0.00013699576930220012,8,61.20727038918694,cardiotocography,False,RBF,8,V10,8,0.3055006379727274,2.7445143251813107e-05,29.468922322929153,1.5105040088925215,2.7445143251813107e-05,tabicl_v2,-9.400732392825169e-06,classification,1.461696379098539,4.6418493883098916e-05,2.4768760013394058,0.00013699576930220012,-0.4087455030115497,2.0182843036534748,0,validation_only,0.48146114237002835,1.1528832423443223,2.018330722147358
1.206198991838353e-05,5.7083987646418434e-05,8,97.87893387668873,cardiotocography,False,RBF,4,V11,9,0.3023722080979496,5.8480483801482446e-05,71.61477760986942,5.12015225827711,5.8480483801482446e-05,tabicl_v2,5.9763581852908714e-06,classification,1.3303197413994696,4.6418493883098916e-05,2.569922334747389,5.7083987646418434e-05,0.25985310830550945,2.0182843036534748,0,validation_only,0.7316669151718815,0.11620114384641314,2.018330722147358
-3.050630365484344e-05,0.00013412517161380001,8,128.6343389934716,cardiotocography,False,RBF,8,V12,10,0.3270441051572561,1.5912190228255477e-05,33.622232671097294,1.7510327774174006,1.5912190228255477e-05,tabicl_v2,-1.5114968490624083e-05,classification,1.3346655382935935,4.6418493883098916e-05,2.6062224521301687,0.00013412517161380001,-0.6572014967067007,2.0182843036534748,0,validation_only,0.2613783608185966,1.0338163045283268,2.018330722147358
-2.1137527552657854e-05,0.00012148168804670179,8,167.53389744710685,cardiotocography,False,RBF,8,V16,11,0.30653126211836934,2.5280966330441062e-05,33.23712284106723,1.8558989635276752,2.5280966330441062e-05,tabicl_v2,-1.0473017856996136e-05,classification,1.363167634298417,4.6418493883098916e-05,2.5773626901209354,0.00012148168804670179,-0.4553686641770615,2.0182843036534748,0,validation_only,0.198390435294211,1.0448138904264113,2.018330722147358
-2.115524408641527e-05,0.00015070989614034944,8,87.71278584744726,cardiotocography,False,RBF,8,V17,12,0.3229197720065713,2.5263249796683645e-05,29.21021849704424,1.7553002353798586,2.5263249796683645e-05,tabicl_v2,-1.0481795873911468e-05,classification,1.4135500036218722,4.6418493883098916e-05,2.14688857155852,0.00015070989614034944,-0.4557503339012459,2.0182843036534748,0,validation_only,0.33302121480724073,1.2094468557289546,2.018330722147358
-2.5033213286954025e-05,0.00013810016662573168,8,53.2055686899619,cardiotocography,False,RBF,8,V18,13,0.26010537007823586,2.138528059614489e-05,31.283424916896564,1.5377581080874365,2.138528059614489e-05,tabicl_v2,-1.2403214572713663e-05,classification,1.4625684339561353,4.6418493883098916e-05,2.4389525251463056,0.00013810016662573168,-0.5392939579211268,2.0182843036534748,0,validation_only,0.5879727571222952,1.0363185663044627,2.018330722147358
3.4285174013004894e-05,3.760365274954141e-05,8,26.30011249426119,cardiotocography,False,RBF,8,V19,14,0.3079895169939846,8.070366789610381e-05,26.539874257221324,1.2887736984515241,8.070366789610381e-05,tabicl_v2,1.6987286652798254e-05,classification,1.5466639640101008,4.6418493883098916e-05,2.555224343203008,3.760365274954141e-05,0.7386102207311859,2.0182843036534748,0,validation_only,1.0091163778486671,1.285641480302713,2.018330722147358
1.2310088013464236e-05,0.00010996914992501553,8,40.96306942397562,cardiotocography,False,RBF,8,V21,15,0.320581397973001,5.872858189656315e-05,30.042021132725978,1.4818994334048716,5.872858189656315e-05,tabicl_v2,6.099283431566434e-06,classification,1.4173330486899753,4.6418493883098916e-05,2.531111293938011,0.00010996914992501553,0.265197919701276,2.0182843036534748,0,validation_only,0.7333928232229207,1.0336786693731241,2.018330722147358
-2.7636229806880374e-05,0.0001251199972980506,8,31.775691902783844,cardiotocography,False,RBF,8,V22,16,0.30939969583414495,1.878226407621854e-05,28.924239669597558,1.4297252668004443,1.878226407621854e-05,tabicl_v2,-1.3692932039779328e-05,classification,1.3753051394288183,4.6418493883098916e-05,2.3314162893220782,0.0001251199972980506,-0.5953711009340351,2.0182843036534748,0,validation_only,0.9102630953903329,1.0795917132192059,2.018330722147358
-3.2349709499716666e-05,0.00012155525151094675,8,93.25080616774608,cardiotocography,False,RBF,8,V23,17,0.3143269009888172,1.4068784383382251e-05,33.92894004455308,1.705111151079897,1.4068784383382251e-05,tabicl_v2,-1.602832140207284e-05,classification,1.3307261166684128,4.6418493883098916e-05,2.3460901398211718,0.00012155525151094675,-0.6969142424393755,2.0182843036534748,0,validation_only,0.36384607746467446,0.9051606349013657,2.018330722147358
-2.121625387294651e-05,0.00012748951589822166,8,3818.4315131400904,cardiotocography,False,RBF,8,V24,18,0.26553422398865223,2.5202240010152405e-05,41.90317037417595,2.0207355142551915,2.5202240010152405e-05,tabicl_v2,-1.0512024413280674e-05,classification,1.3499652171815546,4.6418493883098916e-05,2.3733460269868374,0.00012748951589822166,-0.45706467612624113,2.0182843036534748,0,validation_only,0.010973922206009882,0.5788675273898662,2.018330722147358
6.802558656571358e-05,0.00010902087416066345,8,30.85193455655826,cardiotocography,False,RBF,8,V1,0,0.3246270539239049,0.00011444408044881249,25.301218311784467,1.6106053415316346,0.00011444408044881249,tabicl_v2,3.370466016238369e-05,classification,1.46813483804878,4.6418493883098916e-05,2.5047806228976697,0.00010902087416066345,1.465484570374694,2.0182843036534748,1,validation_only,0.8200853098985371,1.3686433564763012,2.018330722147358
2.1871036568786554e-05,5.727778502415474e-05,8,587.635960757849,cardiotocography,False,RBF,7,V2,1,0.4143998590297997,6.828953045188547e-05,43.961394557805626,2.4229869803843584,6.828953045188547e-05,tabicl_v2,1.0836449814922436e-05,classification,1.3880295824723243,4.6418493883098916e-05,2.506576655432582,5.727778502415474e-05,0.4711707498280088,2.0182843036534748,1,validation_only,0.07481059277092315,0.7449135119355128,2.018330722147358
3.426873701350988e-05,0.00010797163219655297,8,897.5914482337122,cardiotocography,False,RBF,8,V3,2,0.3156718919053674,8.06872308966088e-05,38.65862896725111,2.072013841739907,8.06872308966088e-05,tabicl_v2,1.6979142607152525e-05,classification,1.3377159320380383,4.6418493883098916e-05,2.5500315243843943,0.00010797163219655297,0.7382561161896554,2.0182843036534748,1,validation_only,0.04306929287631236,0.9559523102890004,2.018330722147358
3.582283546291163e-06,6.86792139842089e-05,8,63.29494619037576,cardiotocography,False,RBF,8,V4,3,0.3154164939187467,5.000077742939008e-05,31.976778232655754,1.6496369572125846,5.000077742939008e-05,tabicl_v2,1.774915228645714e-06,classification,1.407615953997623,4.6418493883098916e-05,2.5259686678182334,6.86792139842089e-05,0.0771736272898652,2.0182843036534748,1,validation_only,0.5052027082300916,1.0469038122264127,2.018330722147358
-1.9800596314112096e-06,3.6194916554940546e-05,8,63.29494619037576,cardiotocography,False,RBF,8,V5,4,0.3047504751011729,4.4438434251687706e-05,31.976778232655754,1.6496369572125846,4.4438434251687706e-05,tabicl_v2,-9.810608088399284e-07,classification,1.4004012147411538,4.6418493883098916e-05,2.5253408837597817,3.6194916554940546e-05,-0.04265669705694941,2.0182843036534748,1,validation_only,0.5052027082300916,1.0469038122264127,2.018330722147358
-1.1156897022059997e-05,9.155333684875222e-05,8,270.669885601737,cardiotocography,False,RBF,6,V6,5,0.31013108091428876,3.526159686103892e-05,51.39371990137299,2.999354143766368,3.526159686103892e-05,tabicl_v2,-5.527911504768635e-06,classification,1.4692865495955476,4.6418493883098916e-05,2.521567919757217,9.155333684875222e-05,-0.2403545675169407,2.0182843036534748,1,validation_only,0.18987601737488294,0.47469728199993727,2.018330722147358
-6.512512171368008e-06,3.187674608038934e-05,8,69.41953544501852,cardiotocography,False,RBF,4,V7,6,0.3185629870276898,3.990598171173091e-05,69.41953544501851,4.798705187107981,3.990598171173091e-05,tabicl_v2,-3.226756587057202e-06,classification,1.443368341547766,4.6418493883098916e-05,2.5897418912500143,3.187674608038934e-05,-0.14029994570201315,2.0182843036534748,1,validation_only,0.9999999999999999,0.0980891670954547,2.018330722147358
-3.673083154424996e-05,0.00017504783825932445,8,64.74141082997087,cardiotocography,False,RBF,8,V9,7,0.347559685818851,9.687662338848962e-06,30.67919961827059,1.7150931108931569,9.687662338848962e-06,tabicl_v2,-1.8199037409031144e-05,classification,1.4785908021741647,4.6418493883098916e-05,2.348750143311918,0.00017504783825932445,-0.7912973574014158,2.0182843036534748,1,validation_only,0.47387289255779097,1.139215553610617,2.018330722147358
-1.897335063128581e-05,0.00013699576930220012,8,61.20727038918694,cardiotocography,False,RBF,8,V10,8,0.26345361513085663,2.7445143251813107e-05,29.468922322929153,1.5105040088925215,2.7445143251813107e-05,tabicl_v2,-9.400732392825169e-06,classification,1.461696379098539,4.6418493883098916e-05,2.369829036993906,0.00013699576930220012,-0.4087455030115497,2.0182843036534748,1,validation_only,0.48146114237002835,1.1528832423443223,2.018330722147358
1.206198991838353e-05,5.7083987646418434e-05,8,97.87893387668873,cardiotocography,False,RBF,4,V11,9,0.32374152820557356,5.8480483801482446e-05,71.61477760986942,5.12015225827711,5.8480483801482446e-05,tabicl_v2,5.9763581852908714e-06,classification,1.3303197413994696,4.6418493883098916e-05,2.523012231802568,5.7083987646418434e-05,0.25985310830550945,2.0182843036534748,1,validation_only,0.7316669151718815,0.11620114384641314,2.018330722147358
-3.050630365484344e-05,0.00013412517161380001,8,128.6343389934716,cardiotocography,False,RBF,8,V12,10,0.32319873617962,1.5912190228255477e-05,33.622232671097294,1.7510327774174006,1.5912190228255477e-05,tabicl_v2,-1.5114968490624083e-05,classification,1.3346655382935935,4.6418493883098916e-05,2.514356442959979,0.00013412517161380001,-0.6572014967067007,2.0182843036534748,1,validation_only,0.2613783608185966,1.0338163045283268,2.018330722147358
