experiment,dataset,model,seed,representation,regularizer,epoch,train_loss,val_loss
ordinal_basis,black-friday,mlp,0,cumulative,standard,10,0.539271268415451,0.5188384652137756
ordinal_basis,black-friday,mlp,0,cumulative,standard,11,0.5274869968986511,0.5207254886627197
ordinal_basis,black-friday,mlp,0,cumulative,standard,12,0.5199409545326233,0.503275454044342
ordinal_basis,black-friday,mlp,0,cumulative,standard,13,0.5138781637477875,0.5019313097000122
ordinal_basis,black-friday,mlp,0,cumulative,standard,14,0.5096552200317382,0.5030404925346375
ordinal_basis,black-friday,mlp,0,cumulative,standard,15,0.508656075630188,0.5005965232849121
ordinal_basis,black-friday,mlp,0,cumulative,standard,16,0.5054794703102112,0.49965983629226685
ordinal_basis,black-friday,mlp,0,cumulative,standard,17,0.5036462343120575,0.49863097071647644
ordinal_basis,black-friday,mlp,0,cumulative,standard,18,0.5013350833129883,0.49675968289375305
ordinal_basis,black-friday,mlp,0,cumulative,standard,19,0.5005696523857117,0.49691179394721985
ordinal_basis,black-friday,mlp,0,cumulative,standard,20,0.5002312536430359,0.4984968602657318
ordinal_basis,black-friday,mlp,0,cumulative,standard,21,0.4992888814353943,0.4936801493167877
ordinal_basis,black-friday,mlp,0,cumulative,standard,22,0.4978135657119751,0.49556776881217957
ordinal_basis,black-friday,mlp,0,cumulative,standard,23,0.49657230186462403,0.49582573771476746
ordinal_basis,black-friday,mlp,0,cumulative,standard,24,0.49603049285888673,0.4965582489967346
ordinal_basis,black-friday,mlp,0,cumulative,standard,25,0.4948292177009583,0.4952513575553894
ordinal_basis,black-friday,mlp,0,cumulative,standard,26,0.494211888256073,0.4952187240123749
ordinal_basis,black-friday,mlp,0,cumulative,standard,27,0.49354087142944336,0.492415189743042
ordinal_basis,black-friday,mlp,0,cumulative,standard,28,0.4924984466934204,0.4972572326660156
ordinal_basis,black-friday,mlp,0,cumulative,standard,29,0.4925681761932373,0.49737390875816345
ordinal_basis,black-friday,mlp,0,cumulative,standard,30,0.4918406308174133,0.4944075644016266
ordinal_basis,black-friday,mlp,0,cumulative,standard,31,0.49191859008789063,0.4938427209854126
ordinal_basis,black-friday,mlp,0,cumulative,standard,32,0.491136502828598,0.4922834038734436
ordinal_basis,black-friday,mlp,0,cumulative,standard,33,0.48965846331596374,0.4935571849346161
ordinal_basis,black-friday,mlp,0,cumulative,standard,34,0.48951175080299375,0.4946437478065491
ordinal_basis,black-friday,mlp,0,cumulative,standard,35,0.48898746643066404,0.4925423860549927
ordinal_basis,black-friday,mlp,0,cumulative,standard,36,0.4880842314434051,0.49190643429756165
ordinal_basis,black-friday,mlp,0,cumulative,standard,37,0.48770472427368167,0.4911557734012604
ordinal_basis,black-friday,mlp,0,cumulative,standard,38,0.48778218551635744,0.49439823627471924
ordinal_basis,black-friday,mlp,0,cumulative,standard,39,0.48659390574455264,0.4943753480911255
ordinal_basis,black-friday,mlp,0,cumulative,standard,40,0.4856938738155365,0.4932158589363098
ordinal_basis,black-friday,mlp,1,cumulative,standard,1,0.7882840682983399,0.7717952132225037
ordinal_basis,black-friday,mlp,1,cumulative,standard,2,0.7774674014282227,0.763691782951355
ordinal_basis,black-friday,mlp,1,cumulative,standard,3,0.759439066772461,0.7232076525688171
ordinal_basis,black-friday,mlp,1,cumulative,standard,4,0.6866836141204834,0.6018582582473755
ordinal_basis,black-friday,mlp,1,cumulative,standard,5,0.6027375390052795,0.5749936103820801
ordinal_basis,black-friday,mlp,1,cumulative,standard,6,0.5844782232475281,0.5638628005981445
ordinal_basis,black-friday,mlp,1,cumulative,standard,7,0.5742062817001343,0.5615471005439758
ordinal_basis,black-friday,mlp,1,cumulative,standard,8,0.5663538327598572,0.5498996376991272
ordinal_basis,black-friday,mlp,1,cumulative,standard,9,0.5564232672309876,0.5390722155570984
ordinal_basis,black-friday,mlp,1,cumulative,standard,10,0.5462691750907898,0.5289503335952759
ordinal_basis,black-friday,mlp,1,cumulative,standard,11,0.5332151997184753,0.5136147737503052
ordinal_basis,black-friday,mlp,1,cumulative,standard,12,0.5227664610290528,0.5053079128265381
ordinal_basis,black-friday,mlp,1,cumulative,standard,13,0.5153023431301117,0.5012921690940857
ordinal_basis,black-friday,mlp,1,cumulative,standard,14,0.5121645684623718,0.5035768151283264
ordinal_basis,black-friday,mlp,1,cumulative,standard,15,0.5083776310157776,0.49910473823547363
ordinal_basis,black-friday,mlp,1,cumulative,standard,16,0.5069680122375488,0.4990517497062683
ordinal_basis,black-friday,mlp,1,cumulative,standard,17,0.5047890469169617,0.4987538158893585
ordinal_basis,black-friday,mlp,1,cumulative,standard,18,0.5028695766639709,0.49677351117134094
ordinal_basis,black-friday,mlp,1,cumulative,standard,19,0.5033282711696625,0.4953404664993286
ordinal_basis,black-friday,mlp,1,cumulative,standard,20,0.5025691790294647,0.49783703684806824
ordinal_basis,black-friday,mlp,1,cumulative,standard,21,0.4992512713432312,0.495997816324234
ordinal_basis,black-friday,mlp,1,cumulative,standard,22,0.4992776679229736,0.49613696336746216
ordinal_basis,black-friday,mlp,1,cumulative,standard,23,0.49738184223175047,0.4932943284511566
ordinal_basis,black-friday,mlp,1,cumulative,standard,24,0.4968447684288025,0.4948748052120209
ordinal_basis,black-friday,mlp,1,cumulative,standard,25,0.49538137009620664,0.49865958094596863
ordinal_basis,black-friday,mlp,1,cumulative,standard,26,0.49482732641220095,0.49412041902542114
ordinal_basis,black-friday,mlp,1,cumulative,standard,27,0.4939882367515564,0.4949578642845154
ordinal_basis,black-friday,mlp,1,cumulative,standard,28,0.49204554401397704,0.492790549993515
ordinal_basis,black-friday,mlp,1,cumulative,standard,29,0.4912430320072174,0.49290600419044495
ordinal_basis,black-friday,mlp,1,cumulative,standard,30,0.49181648097038266,0.4957197904586792
ordinal_basis,black-friday,mlp,1,cumulative,standard,31,0.49106209661483763,0.49228277802467346
ordinal_basis,black-friday,mlp,1,cumulative,standard,32,0.489657093667984,0.49405837059020996
ordinal_basis,black-friday,mlp,1,cumulative,standard,33,0.4899277552318573,0.49172666668891907
ordinal_basis,black-friday,mlp,1,cumulative,standard,34,0.4884403213119507,0.4918503761291504
ordinal_basis,black-friday,mlp,1,cumulative,standard,35,0.4870344587993622,0.49230971932411194
ordinal_basis,black-friday,mlp,1,cumulative,standard,36,0.48709880241394043,0.4914987087249756
ordinal_basis,black-friday,mlp,1,cumulative,standard,37,0.48655659042358396,0.4944796860218048
ordinal_basis,black-friday,mlp,1,cumulative,standard,38,0.4867989145278931,0.49206534028053284
ordinal_basis,black-friday,mlp,1,cumulative,standard,39,0.4864539764499664,0.49345889687538147
ordinal_basis,black-friday,mlp,1,cumulative,standard,40,0.48550570506095886,0.49224692583084106
ordinal_basis,black-friday,mlp,2,cumulative,standard,1,0.7889843671226502,0.7744940519332886
ordinal_basis,black-friday,mlp,2,cumulative,standard,2,0.7757837872314454,0.7618968486785889
ordinal_basis,black-friday,mlp,2,cumulative,standard,3,0.7601158270263672,0.7374550104141235
ordinal_basis,black-friday,mlp,2,cumulative,standard,4,0.7276585154533386,0.6997475624084473
ordinal_basis,black-friday,mlp,2,cumulative,standard,5,0.6697450247764587,0.6013195514678955
ordinal_basis,black-friday,mlp,2,cumulative,standard,6,0.6108497949409485,0.5773415565490723
ordinal_basis,black-friday,mlp,2,cumulative,standard,7,0.5937372051048279,0.5681002140045166
ordinal_basis,black-friday,mlp,2,cumulative,standard,8,0.5799170848846436,0.562029242515564
ordinal_basis,black-friday,mlp,2,cumulative,standard,9,0.5715425120162964,0.5539925694465637
ordinal_basis,black-friday,mlp,2,cumulative,standard,10,0.5625675426101685,0.5416387319564819
ordinal_basis,black-friday,mlp,2,cumulative,standard,11,0.5507310104751587,0.5350421667098999
ordinal_basis,black-friday,mlp,2,cumulative,standard,12,0.5411059849357605,0.5252129435539246
ordinal_basis,black-friday,mlp,2,cumulative,standard,13,0.5290385501289367,0.5122871994972229
ordinal_basis,black-friday,mlp,2,cumulative,standard,14,0.5217251233863831,0.5094478726387024
ordinal_basis,black-friday,mlp,2,cumulative,standard,15,0.5175865780544281,0.5080180764198303
ordinal_basis,black-friday,mlp,2,cumulative,standard,16,0.5122108220481872,0.501140832901001
ordinal_basis,black-friday,mlp,2,cumulative,standard,17,0.508537579498291,0.502191424369812
ordinal_basis,black-friday,mlp,2,cumulative,standard,18,0.5060909268474579,0.49754655361175537
ordinal_basis,black-friday,mlp,2,cumulative,standard,19,0.503513245677948,0.4965977072715759
ordinal_basis,black-friday,mlp,2,cumulative,standard,20,0.5016050914382935,0.4950362741947174
ordinal_basis,black-friday,mlp,2,cumulative,standard,21,0.5014698178863526,0.4963392913341522
ordinal_basis,black-friday,mlp,2,cumulative,standard,22,0.49939824907302854,0.4968504309654236
ordinal_basis,black-friday,mlp,2,cumulative,standard,23,0.4989013229942322,0.4930511713027954
ordinal_basis,black-friday,mlp,2,cumulative,standard,24,0.4974103940200806,0.5001746416091919
ordinal_basis,black-friday,mlp,2,cumulative,standard,25,0.4973683226585388,0.4959162473678589
ordinal_basis,black-friday,mlp,2,cumulative,standard,26,0.4960120404720306,0.4946371614933014
ordinal_basis,black-friday,mlp,2,cumulative,standard,27,0.4951690262699127,0.49246498942375183
ordinal_basis,black-friday,mlp,2,cumulative,standard,28,0.49415903648376464,0.4932641386985779
ordinal_basis,black-friday,mlp,2,cumulative,standard,29,0.4936294647121429,0.49469995498657227
ordinal_basis,black-friday,mlp,2,cumulative,standard,30,0.4935549998283386,0.4925664961338043
ordinal_basis,black-friday,mlp,2,cumulative,standard,31,0.4915409571075439,0.4928421378135681
ordinal_basis,black-friday,mlp,2,cumulative,standard,32,0.49144752365112304,0.4952591359615326
ordinal_basis,black-friday,mlp,2,cumulative,standard,33,0.49099182458877566,0.4929157793521881
ordinal_basis,black-friday,mlp,2,cumulative,standard,34,0.4904070614910126,0.49503782391548157
ordinal_basis,black-friday,mlp,3,cumulative,standard,1,0.7900844330024719,0.7708927989006042
ordinal_basis,black-friday,mlp,3,cumulative,standard,2,0.7764009250259399,0.7605884671211243
ordinal_basis,black-friday,mlp,3,cumulative,standard,3,0.7587410387039184,0.740094006061554
ordinal_basis,black-friday,mlp,3,cumulative,standard,4,0.723682516002655,0.6840722560882568
ordinal_basis,black-friday,mlp,3,cumulative,standard,5,0.6407791620922089,0.590509295463562
ordinal_basis,black-friday,mlp,3,cumulative,standard,6,0.5986568060302735,0.5746458768844604
ordinal_basis,black-friday,mlp,3,cumulative,standard,7,0.5805168512248993,0.5565710663795471
ordinal_basis,black-friday,mlp,3,cumulative,standard,8,0.5664172930812835,0.5446932911872864
ordinal_basis,black-friday,mlp,3,cumulative,standard,9,0.5562157929229736,0.541330099105835
ordinal_basis,black-friday,mlp,3,cumulative,standard,10,0.5474238959503174,0.5272355675697327
ordinal_basis,black-friday,mlp,3,cumulative,standard,11,0.5360861502647399,0.5132951736450195
ordinal_basis,black-friday,mlp,3,cumulative,standard,12,0.5266191813468933,0.5062500238418579
ordinal_basis,black-friday,mlp,3,cumulative,standard,13,0.5195173524856568,0.5058923959732056
ordinal_basis,black-friday,mlp,3,cumulative,standard,14,0.5154664647293091,0.5042247772216797
ordinal_basis,black-friday,mlp,3,cumulative,standard,15,0.5139398008155823,0.5013291239738464
ordinal_basis,black-friday,mlp,3,cumulative,standard,16,0.5111495939445495,0.5015689730644226
ordinal_basis,black-friday,mlp,3,cumulative,standard,17,0.5086077736473084,0.5023900866508484
ordinal_basis,black-friday,mlp,3,cumulative,standard,18,0.5076480849838256,0.49844104051589966
ordinal_basis,black-friday,mlp,3,cumulative,standard,19,0.5060327543926239,0.4979972243309021
ordinal_basis,black-friday,mlp,3,cumulative,standard,20,0.5048338406944275,0.49718180298805237
ordinal_basis,black-friday,mlp,3,cumulative,standard,21,0.5032328260803223,0.4964218735694885
ordinal_basis,black-friday,mlp,3,cumulative,standard,22,0.5017369107818603,0.49715420603752136
ordinal_basis,black-friday,mlp,3,cumulative,standard,23,0.5003578502464294,0.4960162043571472
ordinal_basis,black-friday,mlp,3,cumulative,standard,24,0.5010044265556336,0.49783381819725037
ordinal_basis,black-friday,mlp,3,cumulative,standard,25,0.4989708312416077,0.497879296541214
ordinal_basis,black-friday,mlp,3,cumulative,standard,26,0.4971872429561615,0.4986394941806793
ordinal_basis,black-friday,mlp,3,cumulative,standard,27,0.4970337805175781,0.49445751309394836
ordinal_basis,black-friday,mlp,3,cumulative,standard,28,0.4964726872253418,0.4959010183811188
ordinal_basis,black-friday,mlp,3,cumulative,standard,29,0.49608755877494815,0.4953670799732208
ordinal_basis,black-friday,mlp,3,cumulative,standard,30,0.4938438748168945,0.49312135577201843
ordinal_basis,black-friday,mlp,3,cumulative,standard,31,0.4944568351650238,0.49527883529663086
ordinal_basis,black-friday,mlp,3,cumulative,standard,32,0.4941706474113464,0.49522313475608826
ordinal_basis,black-friday,mlp,3,cumulative,standard,33,0.49244540345191956,0.491275817155838
ordinal_basis,black-friday,mlp,3,cumulative,standard,34,0.49188656641960143,0.49345752596855164
ordinal_basis,black-friday,mlp,3,cumulative,standard,35,0.491255575428009,0.498741090297699
ordinal_basis,black-friday,mlp,3,cumulative,standard,36,0.49165010940551757,0.49498456716537476
ordinal_basis,black-friday,mlp,3,cumulative,standard,37,0.4897003894424439,0.49594926834106445
ordinal_basis,black-friday,mlp,3,cumulative,standard,38,0.48980337282180786,0.49255409836769104
ordinal_basis,black-friday,mlp,3,cumulative,standard,39,0.4899106293296814,0.4953542649745941
ordinal_basis,black-friday,mlp,3,cumulative,standard,40,0.4879768699645996,0.49183210730552673
ordinal_basis,black-friday,mlp,4,cumulative,standard,1,0.7895828261184692,0.7710748314857483
ordinal_basis,black-friday,mlp,4,cumulative,standard,2,0.7759661742210389,0.7650371193885803
ordinal_basis,black-friday,mlp,4,cumulative,standard,3,0.7563502915000916,0.734612762928009
ordinal_basis,black-friday,mlp,4,cumulative,standard,4,0.7216999028205872,0.6793688535690308
ordinal_basis,black-friday,mlp,4,cumulative,standard,5,0.6421905431747437,0.5876017212867737
ordinal_basis,black-friday,mlp,4,cumulative,standard,6,0.6023099278259277,0.5751704573631287
ordinal_basis,black-friday,mlp,4,cumulative,standard,7,0.5856392191886902,0.5621309876441956
ordinal_basis,black-friday,mlp,4,cumulative,standard,8,0.5710546273612976,0.552781879901886
ordinal_basis,black-friday,mlp,4,cumulative,standard,9,0.5600631680870056,0.5401812195777893
ordinal_basis,black-friday,mlp,4,cumulative,standard,10,0.5488534030723572,0.5291330218315125
ordinal_basis,black-friday,mlp,4,cumulative,standard,11,0.5384903214263916,0.5198432207107544
ordinal_basis,black-friday,mlp,4,cumulative,standard,12,0.5283239096641541,0.5115339159965515
ordinal_basis,black-friday,mlp,4,cumulative,standard,13,0.5222034435653686,0.5071637034416199
ordinal_basis,black-friday,mlp,4,cumulative,standard,14,0.5158056296730041,0.5017825365066528
ordinal_basis,black-friday,mlp,4,cumulative,standard,15,0.5121882946777344,0.5052052140235901
ordinal_basis,black-friday,mlp,4,cumulative,standard,16,0.5090952062416076,0.49851566553115845
ordinal_basis,black-friday,mlp,4,cumulative,standard,17,0.5081798891067505,0.5046915411949158
ordinal_basis,black-friday,mlp,4,cumulative,standard,18,0.5048919852256775,0.5006330013275146
ordinal_basis,black-friday,mlp,4,cumulative,standard,19,0.5044817768859863,0.4972688555717468
ordinal_basis,black-friday,mlp,4,cumulative,standard,20,0.501777483997345,0.4990745186805725
ordinal_basis,black-friday,mlp,4,cumulative,standard,21,0.5006565829658508,0.4999438524246216
ordinal_basis,black-friday,mlp,4,cumulative,standard,22,0.4991189691734314,0.49745050072669983
ordinal_basis,black-friday,mlp,4,cumulative,standard,23,0.4985888911628723,0.5007905960083008
ordinal_basis,black-friday,mlp,4,cumulative,standard,24,0.4970933114624023,0.49702468514442444
ordinal_basis,black-friday,mlp,4,cumulative,standard,25,0.49583744232177734,0.49555960297584534
ordinal_basis,black-friday,mlp,4,cumulative,standard,26,0.4956516455364227,0.49408602714538574
ordinal_basis,black-friday,mlp,4,cumulative,standard,27,0.49444859285354614,0.49346479773521423
ordinal_basis,black-friday,mlp,4,cumulative,standard,28,0.4923262278747559,0.4939780831336975
ordinal_basis,black-friday,mlp,4,cumulative,standard,29,0.49284545289993287,0.4939897656440735
ordinal_basis,black-friday,mlp,4,cumulative,standard,30,0.49203254717826844,0.4922017455101013
ordinal_basis,black-friday,mlp,4,cumulative,standard,31,0.4917405652141571,0.49449023604393005
ordinal_basis,black-friday,mlp,4,cumulative,standard,32,0.49080167300224303,0.49308905005455017
ordinal_basis,black-friday,mlp,4,cumulative,standard,33,0.4890669390678406,0.4917966425418854
